lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
600562				qʷʰər	light, bright(ness)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1146			0
600563				qʷʰər	clothes-peg		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1147			0
600564				qʷʰər	bright		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1148			0
600565				qʷʰər	brilliant		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1149			0
600526				qʷʰˤ<r>aj-s	transform		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1110			0
600602				qʷʰˤaj-s	(movable) property, goods		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1186			0
600544				qʷʰˤan-s {qʷʰˤa[n]-s}	amply-flowing		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1128			0
600533				qʷʰˤar	rejoice; joyous		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1117			0
600603				qʷʰˤat	sound of water		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1187			0
600585				qʷʰˤat-s	rustling of wings		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1169			0
602637				qʷʰˤen	bluish-black horse		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3221			0
602651				qʷʰˤen-s	bluish-black horse		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3235			0
600512				qʷʰˤra	flower	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1096			0
600513				qʷʰˤra	flower	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1097			0
600519				qʷʰˤra	shout		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1103			0
600596				qʷʰˤəjʔ {[qʷʰ]ˤəjʔ}	fire		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1180			0
600589				qʷʰˤəʔ	property, valuables		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1173			0
602348				qʷˤa	impure		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2932			0
602349				qʷˤa	plaster	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2933			0
602276				qʷˤaŋ	vast; pool		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2860			0
602277				qʷˤaŋ	emaciated		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2861			0
603048				qʷˤen	small worm (SW)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3632			0
603049				qʷˤen	crawl (as an insect); soft, bending		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3633			0
602255				qʷˤra	impure, vile		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2839			0
602256				qʷˤra	impure		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2840			0
602346				qʷˤrak	catch	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2930			0
602257				qʷˤre	frog		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2841	2.1.6.2	Frog/Toad	0
602258				qʷˤre	frog		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2842	2.1.6.2	Frog/Toad	0
602259				qʷˤre	frog		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2843	2.1.6.2	Frog/Toad	0
600042				qˤ<r>ik {qˤ<r>[i]k}	part of a yoke		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	626			0
600043				qˤ<r>ik {qˤ<r>[i]k}	part of a yoke		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	627			0
600044				qˤ<r>ik {qˤ<r>[i]k}	narrow pass	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	628			0
599419				qˤ<r>ik-s {qˤ<r>[i]k-s}	narrow pass	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3			0
602350				qˤa	crow, raven; black		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2934			0
600031				qˤar	slope, river bank		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	615			0
600039				qˤat	repress; cease		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	623			0
600040				qˤat	repress; cease		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	624			0
602791				qˤik	choke		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3375			0
602838	2275,s			qˤik-s {qˤ[i]k-s}	strangle		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3422			0
602696				qˤin {[q]ˤi[n]}	vapor, smoke		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3280			0
602697				qˤin {[q]ˤi[n]}	smoke		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3281			0
601466				qˤo {qˤ(r)o}	(a measure)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2050			0
601977				qˤo {qˤ(r)o}	kind of elm	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2561			0
602342				qˤoŋ-s	earthen jar		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2926			0
602343				qˤoŋ-s {[q]ˤoŋ-s}	earthen jar		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2927			0
601467				qˤoʔ {qˤ(r)oʔ}	vomit		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2051			0
602678				qˤra	raven, crow		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3262			0
602679				qˤrep	seal, stamp	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3263			0
602295				qˤruj	cliffy, high		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2879			0
602653				qˤruk	kind of bird	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3237			0
602691				qˤrət	crush		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3275			0
602296				qˤuj	bend, nook	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2880			0
599417				qˤə	dust		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1			0
599421				qˤəp-s	pant, lose the breath	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	5			0
599420				qˤəp-s {[q]ˤəp-s}	love; grudge (< ‘draw close to oneself’?)	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	4			0
601186				r.ŋˤaʔ (dial. > *rŋˤ- > *rˤ- > l-)	(place name)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1770			0
601182				ra {[r]a}	hut; inn; lodge (v.)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1766			0
601229				ra {[r]a}	rúlǘ < nyo-ljo < *na.la 'madder (plant)'		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1813			0
601236				ra-s {[r]a-s}	think, consider		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1820			0
601077				raj {[r]aj}	meet with, encounter		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1661			0
601078				raj {[r]aj}	depart from		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1662			0
601079				raj {[r]aj}	drag into; trouble		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1663			0
601106				raj-s {[r]aj-s}	reject		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1690			0
601240				rak {[r]ak}	draw a boundary; outline		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1824			0
601116				ram {[r][a]m}	(a kind of creeping plant)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1700			0
601124				ram-s {[r][a]m-s}	dress a corpse		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1708			0
601122				ramʔ {[r][a]mʔ}	gather		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1706			0
601121				ran {[r]a[n]}	ripple; drip		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1705			0
601436				ranʔ {[r][a][n]ʔ}	cart drawn by men		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2020			0
601139				rap {r[a]p}	hunt		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1723			0
601140				rap {r[a]p}	trample		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1724			0
601141				rat {[r]at}	blazing; brilliant		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1725			0
601109				rat-s {(mə-)rat-s}	grindstone		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1693			0
601111				rat-s {(mə-)rat-s}	grindstone		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1695			0
601112				rat-s {(mə-)rat-s}	epidemic		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1696			0
601110				rat-s {([m]ə-)rat-s}	unhusked but not polished grain.		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1694			0
601108				rat-s {[r]at-s}	cruel		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1692			0
601055				raŋ {[r]aŋ}	skillful		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1639			0
601129				raŋ {[r]aŋ}	good		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1713			0
601130	57			raŋ {[r]aŋ}	measure	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1714			0
601131				raŋ {[r]aŋ}	beam; bridge		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1715			0
601132	114			raŋ {[r]aŋ}	grain, provisions		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1716			0
601134	57,s			raŋ-s {[r]aŋ-s}	measure	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1718			0
601135				raŋ-s {[r]aŋ-s}	sincere; trust (v.)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1719			0
601231				raʔ {[r]aʔ}	sluggish; unenergetic		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1815			0
601232				raʔ {[r]aʔ}	spine; pitch-pipe		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1816			0
601233				raʔ {[r]aʔ}	military unit of 500 men; go (v.)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1817			0
601117				rem {(k-)rem}	frugal		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1701			0
601118				rem {[r]em}	angle		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1702			0
601119				rem {[r]em}	sickle		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1703			0
601120				rem {[r]em}	bamboo curtain		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1704			0
601142				ret {[r][e]t}	tear apart; rank		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1726			0
601161				reŋʔ {[r]eŋʔ}	neck		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1745			0
601076				rij {[r][i]j}	plough	n./v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1660			0
601230				rijʔ {[r]ijʔ}	tread on; sandal		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1814			0
601104				rit {[r]i[t]}	chestnut tree		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1688			0
601168				riw-s {[r]iw-s}	whistling of the wind		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1752			0
601193				riwk {[r]iwk}	kill		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1777			0
601160				riŋ	send (a person)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1744			0
601162				riŋ-s	issue a command		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1746			0
601178				ro {[r]o}	drag, trail	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1762			0
601066				roj {[r]oj}	rope (to tie s.o. up)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1650			0
601063				roj {[r]o[j]}	entangle		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1647			0
601067				rojʔ {[r]ojʔ}	accumulate		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1651			0
601191				rok {(p.)rok}	(name of a plant)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1775			0
601192				rok {(pə.)rok}	inscribe, record		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1776			0
601126				ron-s	long for	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1710			0
601127				ronʔ	beautiful		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1711			0
601175				roŋʔ {[r]oŋʔ}	mound		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1759			0
601235				roʔ {[r]oʔ}	thread		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1819			0
601166				ru {[r]u}	flow	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1750			0
601068				rujʔ {[r]ujʔ}	entrenchments		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1652			0
601069				rujʔ {[r]ujʔ}	eulogy		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1653			0
601194				ruk {[r]uk}	land (as opposed to water)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1778			0
601214				run {ru[n]}	relationship; order; category		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1798			0
601215				run {ru[n]}	wheel		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1799			0
601216				run {[r]u[n]}	(in name of Lúnyǔ 論語)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1800			0
601238				rut {[r]ut}	norm, standard		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1822			0
601239				rut {[r]ut}	law, rule	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1823			0
601070				rut-s {[r]u[t]-s}	category		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1654			0
601172				ruŋ {(k.)ruŋ} (< * -[u]m)	high; ample; eminent		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1756			0
601171				ruŋ {[r]uŋ}	sound of thunder		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1755			0
601167				ruʔ {([m]ə.)ruʔ}	willow		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1751			0
601145				rəm {(p.)r[ə]m}	look down at		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1729			0
601144				rəm {[r][ə]m}	pour		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1728			0
601152				rəmʔ {[r][ə]mʔ}	cold		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1736			0
601148				rən {(mə.)rə[n]}	group of 5 families; neighbor		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1732			0
601147				rən {[r]ə[n]}	will-o'-the wisp		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1731			0
601157				rəŋ {[r]əŋ}	mound, hill		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1741			0
601158				rəŋ {[r]əŋ}	mound, hill		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1742			0
601159				rəŋ {[r]əŋ}	transgress; attack		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1743			0
601086				rəʔ {(mə.)rəʔ}	li (measure of distance), village		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1670			0
601085				rəʔ {([m]ə.)rəʔ}	cut jade; regulate		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1669			0
601098				rəʔ-s {[r]əʔ-s}	officer		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1682			0
601183				rˤa {[r]ˤa}	(a kind of food vessel)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1767			0
601184				rˤa {[r]ˤa}	stove		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1768			0
601185				rˤa {[r]ˤa}	stove		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1769			0
601220				rˤaj	kind of net (on a handle?) (SW: 'bird net')	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1804			0
601197				rˤak-s {[r]ˤak-s}	wealth; present (v.)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1781			0
601046				rˤan-s {[r]ˤan-s}	cooked until soft		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1630			0
601047				rˤan-s {[r]ˤan-s}	cooked until soft		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1631			0
601032				rˤap {[r]ˤap}	winter sacrifice		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1616			0
601033				rˤat (~ C.rˤat ?)	wicked; spicy		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1617			0
601089				rˤat {([m]ə-)rˤat}	dehusked but not polished grain.		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1673			0
601087				rˤat-s {([m]ə-)rˤat-s}	dehusked but not polished grain.		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1671			0
601038				rˤat-s {rˤa[t]-s}	depend on		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1622			0
601039				rˤat-s {rˤa[t]-s}	tube		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1623			0
601057				rˤaw {[r]ˤaw}	toil		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1641			0
601059				rˤaw-s {[r]ˤaw-s}	reward for toil	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1643			0
601088				rˤawk {[r]ˤawk}	crush under wheels		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1672			0
601060				rˤawk {[rˤ]awk}	joy; enjoy		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1644			0
601053				rˤaŋ	double roof		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1637			0
601049				rˤaŋ {[r]ˤaŋ}	(name of a river)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1633			0
601050				rˤaŋ {[r]ˤaŋ}	wolf		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1634			0
601051				rˤaŋ {[r]ˤaŋ}	(a kind of precious stone)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1635			0
601052				rˤaŋ {[r]ˤaŋ}	weed in field of grain		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1636			0
601054				rˤaŋ {[r]ˤaŋ}	side-gallery		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1638			0
601187				rˤaʔ {[r]ˤaʔ}	dull, blunt, simple		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1771			0
601188				rˤaʔ {[r]ˤaʔ}	shield	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1772			0
601189				rˤaʔ {[r]ˤaʔ}	salty (sc. land)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1773			0
601190				rˤaʔ {[r]ˤaʔ}	rustic, coarse		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1774			0
601090				rˤe-s {[r]ˤe-s}	symmetrical		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1674			0
601093				rˤek {[r]ˤek}	pass by; in turn		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1677			0
601123				rˤen-s {[r]ˤen-s}	sized white silk		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1707			0
601091				rˤet-s {[r]ˤe[t]-s}	transgress		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1675			0
601136				rˤew {[r]ˤew}	office or position		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1720			0
601138				rˤew-s {[r]ˤew-s}	measure	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1722			0
601094				rˤewk {[r]ˤewk}	crush under wheels		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1678			0
601095				rˤewk {[r]ˤewk}	oak		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1679			0
601096				rˤewk {[r]ˤewk}	pebbles		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1680			0
601097				rˤewk {[r]ˤewk}	move		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1681			0
601154				rˤeŋ {[r]ˤeŋ}	fall (of rain)	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1738			0
601155				rˤeŋ {[r]ˤeŋ}	supernatural		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1739			0
601073				rˤij {[r]ˤij}	black		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1657			0
601072				rˤij {[r]ˤij} Cf. 耆 0552l gij < *[g]rij ‘old’.	old		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1656			0
601080				rˤijʔ {[r]ˤijʔ}	propriety, ceremony		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1664			0
601137				rˤiw {[r]ˤiw}	rely on		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1721			0
601180				rˤo-s {[r]ˤo-s}	carve		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1764			0
601181				rˤo-s {[r]ˤo-s}	narrow; base	adj.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1765			0
601225				rˤojʔ {[r]ˤo[j]ʔ}	kwaX.lwaX a kind of wasp		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1809			0
601201				rˤok {(p.)rˤok}	precious stone		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1785			0
601202				rˤok {(p.)rˤok}	look carefully		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1786			0
