lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
410993				sɑ⁵³mjõ⁵³pjɑ̃²²	ruminate	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1312.27	8.3.1.13.1	Think	0
350921				sɑ⁵³o²²	anus	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0115.27	1.4.10.2	Anus/Rectum	0
365652				sɑ⁵³pɑ⁵⁵	rice (paddy)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0403.27	3.1.4	Seeds and flowers, nuts	0
365853				sɑ⁵³pɑ⁵⁵hn̥²²	ear / spike	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0407.27	1.2.7	Ear	0
366270				sɑ⁵³pɑ⁵⁵mwe⁵⁵	awn of wheat	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0415.27	3.1.8	Other wild plants	0
365957				sɑ⁵³pɑ⁵⁵si⁵³	rice (unhusked)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0409.27	3.1.4	Seeds and flowers, nuts	0
405912				sɑ⁵⁵	eat		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1198.27	1.5.3.2	Five	0
401109				sɑ⁵⁵lo⁵³kɑ̃u⁵⁵dɛ²²	tasty / delicious		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1091.27	1.3.5.8	Eat/Devour	0
371887				sɑ⁵⁵pwɛ⁵⁵	table	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0524.27	5.11.9.4	Furnishings	0
367190				sɑ⁵⁵tɔ²²pɛ⁵⁵	pea	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0433.27	3.1.5	Fruits and vegetables	0
370446				tã²²shɛʔ⁴meʔ⁴	eaves	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0496.27	5.11.9.3.2	External	0
345327	5656			tẽ²²	cloud	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0007.27	3.2.1	Weather and seasons	0
395677	5380			tẽ²²	shallow	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0983.27	7.1.5.3	Position - high/low	0
382592				theʔ⁴	on top (of the roof)	prep	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0729.27	10.1.1	Prepositions	0
355571				theʔ⁴pjɑ̃u²²	baldhead	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0205.27	1.2.3.4	Bald	0
400746				the⁵⁵	rich		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1083.27	5.9	Monetary Terms	0
408221				thẽ⁵⁵	bring up (children)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1250.27	6.2.2.2.2	Bring	0
372415				thĩ⁵⁵	firewood	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0534.27	5.11.5.5	Tools pertaining to fire	0
374957				thi⁵⁵	umbrella	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0583.27	5.11.8.2.2	Special clothes and equipment	0
421889			65:m,65:5872	thĩ⁵⁵ khwɛ⁵⁵	chop (firewood)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1552.27	6.9.3	Chop, slice	0
364731	2690,2620			thĩ⁵⁵ju⁵⁵	pine	nveg	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0385.27	3.1.1	Names of trees and shrubs	0
364835				thĩ⁵⁵ju⁵⁵shi²²	resin / colophony	nveg	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0387.27	3.1.6.3	Juices, beers, etc.	0
377537				thĩ⁵⁵khoʔ⁴dɑ⁵⁵	chopper	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0633.27	6.9.3	Chop, slice	0
407752				thĩ⁵⁵khwe²²	gather (firewood)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1239.27	6.13.5	Join (general)	0
393779				tho²²	that	dem	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0947.27	10.1	Ontological	0
393969				tho²² bɛʔ⁴	that side / there	dem	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0951.27	10.1	Ontological	0
394020				tho²² tθo⁵³	that (way) / (like) that	dem	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0952.27	10.1	Ontological	0
393913				tho²² ɑ⁵³nɑ⁵⁵	there	dem	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0950.27	9.2.7	Extent	0
420054				thõ²²tɕĩ²²	numb, be	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1513.27	1.5.11	Numb/Paralyzed	0
371576				thoʔ⁴	beam (of building)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0518.27	5.11.9	Dwellings	0
390180				thoʔ⁴	parcel / sack (of things)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0890.27	5.11	Artifacts (unclassified as yet)	0
403372	5440			thoʔ⁴	wrap	v	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1142.27	6.2.2.1	Assorted action verbs	0
406404	m,303			thoʔ⁴ju²²	withdraw / take out		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1209.27	6.7.10	Move with something else	0
405061				tho⁵⁵	dilute / add water		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1178.27	6.6	Verbs requiring liquids	0
406956				tho⁵⁵	jab / poke / stab		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1221.27	6.9.2	Carve, shave	0
430797				tho⁵⁵	embroider	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1741.27			0
432512				tho⁵⁵	stick into / stab	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1778.27	3.1.2	Plant parts and types	0
406997				tho⁵⁵phɑuʔ⁴	pierce through		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1222.27	6.9.2	Carve, shave	0
376646				thũ²²	rake	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0616.27	5.1	Waste products	0
395514	183			thu²²	thick	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0980.27	9.7.2	Verbs referring to size/shape	0
402900				thũ²²	rake (the fields)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1132.27	5.1	Waste products	0
409138				thũ⁵⁵	light (a light)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1270.27	7.1.11.1	Light	0
428334	298			thwe⁵⁵	spit	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1688.27	1.8.3	Spit/Saliva	0
419695				thwe⁵⁵pɑiʔ⁴	cuddle / embrace	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1505.27	8.4	Feeling	0
418452				thwĩ⁵⁵	carve / engrave	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1479.27	6.9.2	Carve, shave	0
432469				thwĩ⁵⁵	chisel / bore (a hole)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1777.27	5.11.5.3	Cutting/Boring	0
406216				thwɛʔ⁴	produce		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1205.27	6.14	Construction	0
406258				thwɛʔ⁴	go out		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1206.27	6.7.2	Outward	0
406361				thwɛʔ⁴	come out		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1208.27	6.7.2	Outward	0
427151	m,6163			thwɛʔ⁴pje⁵⁵	escape / run away	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1663.27	6.7.2	Outward	0
390743				thwɑ²²	span (thumb to middle finger)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0901.27	1.5.9.4	Span/Handspan	0
367918				thɔ⁵⁵pɑʔ⁴	butter	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0447.27	1.6.4.1	Oil/Grease	0
376541				thɛ²²	plow	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0614.27	6.11	Digging, excavation	0
389155				thɛ²²	classifier for garments	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0864.27	10.1.3	Classifiers	0
376593				thɛ²² tθwɑ⁵⁵	plowshare	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0615.27	5.3	Diseases	0
382436				thɛʔ⁴	in (the sky)	prep	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0726.27	10.1.1	Prepositions	0
397566	5515			thɛʔ⁴	sharp		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1020.27	6.9.2	Carve, shave	0
415278				thɛ⁵³	send (a letter)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1409.27	6.2.2.2	Move an object	0
415465				thɛ⁵³	pick up (food with chopsticks)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1413.27	5.5	Cooking Implements	0
433971				thɛ⁵³	put into a container / pack	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1810.27	6.17	Putting	0
389359				thɑuʔ⁴	section (of road / journey)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0868.27	7.1.6.1	Single/part/few	0
405593				thɑuʔ⁴	prop up / support		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1190.27	6.2	Action Verbs with Patient	0
433666				thɑuʔ⁴	use or lean on (a walking stic	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1803.27	6.2.2.7.1	Use	0
390027				thɑʔ⁴	story (of building)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0887.27	5.8	Religion	0
419959				thɑʔ⁴	pile / stack up	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1511.27	6.2.2.1	Assorted action verbs	0
434403	1906			thɑ̃i²²	sit down	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1819.27	6.1.1.4.1	Sit	0
371939				thɑ̃i²²khõ²²	stool / bench	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0525.27	5.11.9.4	Furnishings	0
370245				thɑ̃i²²phõ²²	pad / cushion	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0492.27	5.11.9.4	Furnishings	0
348496				thɑ̃u²²	prison	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0068.27	5.11.9.1	Kinds of dwellings	0
387524				thɑ̃u²²	thousand	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0826.27	9.9	Numbers and numeric expression	0
422837				thɑ̃u²²	raise (the tail)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1572.27	6.7.7	Up, etc.	0
377848				thɑ̃u²²tɕhɑuʔ⁴	trap / pitfall	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0639.27	5.14	Husbandry	0
381871				thɑ̃u⁵³	corner / angle	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0716.27	5.11.9.3	Parts of the structure	0
406036				thɑ̃u⁵⁵	pestle / pound	v	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1201.27	5.5	Cooking Implements	0
406907				thɑ̃u⁵⁵	beat / thump		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1220.27	6.8	Striking, hitting verbs	0
418164				thɑ̃⁵⁵	shoulder	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1473.27	1.4.3	Shoulder	0
427775				thɑ̃⁵⁵	carry (sthg.) with a pole on t	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1676.27	10.1.1	Prepositions	0
375771				thɑ̃⁵⁵po⁵⁵	yoke	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0599.27	5.14	Husbandry	0
376749				thɑ̃⁵⁵po⁵⁵	pole (carrying / shoulder)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0618.27	9.7.1	Shape and size	0
422592				thɑ⁵³	rise / stand up	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1567.27	1.1.4	Wake/Conscious/Alert	0
367556				thɑ⁵³mĩ⁵⁵	rice (cooked)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0440.27	3.1.4	Seeds and flowers, nuts	0
402991				thɑ⁵⁵	put in order / arrange		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1134.27	6.17	Putting	0
411076				thɑ⁵⁵	put sthg. somewhere	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1314.27	6.17	Putting	0
363588	2808			ti²²	earthworm	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0363.27	2.2.6	Insects, Arachnids, and Worms	0
428748				tĩ²²	carry (loads; of pack animals)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1697.27	6.2.2.2.1	Carry	0
350132				tĩ²²pɑ⁵⁵	buttocks	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0099.27	1.4.10	Buttocks/Rump	0
391861				tĩ²²shɑ̃u²²	load on an animal's back	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0880.27	6.2.2.1	Assorted action verbs	0
417833				ti²²tɕĩ²²	open up wasteland	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1466.27	6.2.2.6.1	Open	0
386052	2726			tiʔ⁴	one	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0797.27	9.9	Numbers and numeric expression	0
417542				tiʔ⁴	block / obstruct	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1459.27	6.2	Action Verbs with Patient	0
417577				tiʔ⁴se²²	obstruct (cause to) / block	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1460.27	6.2	Action Verbs with Patient	0
379402				tiʔ⁴she²²	ghost / spirit	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0669.27	4.2.12.2	Scary things	0
353542				ti⁵³bɛʔ⁴lu²²mjo⁵⁵	Tibetan		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0166.27	4.6	Ethnonyms/Place names	0
358173				ti⁵³reʔ⁴shɑ̃²²	livestock / animal (domestic)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0253.27	2.3	Associated Animal Terms	0
390487				tĩ⁵⁵	unit of dry measure for grain (=1 decaliter)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0896.27	9.9	Numbers and numeric expression	0
398541				tĩ⁵⁵	tense / tight / taut		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1040.27	6.13.1	Tying	0
419172				tĩ⁵⁵	rein in	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1494.27	5.14	Husbandry	0
422790				ti⁵⁵	knock / strike	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1571.27	6.8	Striking, hitting verbs	0
395151	5414			to²²	short	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0973.27	9.7.2	Verbs referring to size/shape	0
410626				tõ²²	shiver / tremble	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1303.27	1.6.6.2.1	Cramped	0
433281				tõ²²khɑ²²	shake / quake	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1795.27	6.7.9	Manner is primary	0
375109				toʔ⁴	rod / stick	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0586.27	9.7.1	Shape and size	0
394771				toʔ⁴	wide (in diameter) / coarse	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0966.27	9.7.2	Verbs referring to size/shape	0
406807				toʔ⁴	blow (the trumpet)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1218.27	1.3.1.4	Blow	0
433197				toʔ⁴	sting (of wasps)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1793.27	2.4.2	Sting	0
393274				to⁵³ hniʔ⁴ jɑuʔ⁴	we (dual, inclusive)	pron	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0938.27	4.1	Pronouns	0
388902				tõ⁵⁵	classifier for rocks, stones	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0859.27	3.2.9	Rocks and minerals	0
396141				tõ⁵⁵	bald / bare	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0993.27	1.2.3.4	Bald	0
397614				tõ⁵⁵	blunt / dull		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1021.27	7.1.5.1	General - form	0
405958				to⁵⁵	charge / sprint (in the front)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1199.27	6.7.9	Manner is primary	0
427392				tõ⁵⁵	shave (the head)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1668.27	6.9.2	Carve, shave	0
432428				to⁵⁵	increase / gain	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1776.27	9.5	Change of state	0
427054				tõ⁵⁵lõ⁵⁵ɬɛ⁵⁵	lie down	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1661.27	6.1.1.4	Lie (down)	0
410512				to⁵⁵tɛʔ⁴	develop (career / undertaking)	itr.v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1300.27	9.5	Change of state	0
410548				to⁵⁵tɛʔ⁴ɑ̃u²²loʔ⁴	develop (a career / undertaking)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1301.27	9.5	Change of state	0
434261				to⁵⁵wĩ²²	bore / drill (a hole)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1816.27	6.11	Digging, excavation	0
357152				tu²²	nephew <brother's son>	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0234.27	4.7.3	Later generation	0
373497				tu²²	chopsticks	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0555.27	5.5	Cooking Implements	0
376134				tu²²	hammer	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0606.27	5.11.5.4	Workshop use/Equipment	0
416054				tũ²²	crow (of cocks)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1426.27	2.2.4.1	Particular birds	0
396234				tũ⁵³	wrinkled / creased	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0995.27	9.6.2	Negative Qualities	0
398935				tu⁵³	false		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1048.27	9.6.2.1	Negative Qualities	0
403746	3573			tu⁵⁵	dig		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1150.27	6.11	Digging, excavation	0
417500	3573			tu⁵⁵	dig / excavate	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1458.27	6.11	Digging, excavation	0
428383				tũ⁵⁵	push / shove	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1689.27	6.2.2.3.1	Push	0
428798	3573			tu⁵⁵	dig / scoop out	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1698.27	6.11	Digging, excavation	0
432121				twe⁵³	meet / come across	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1769.27	6.2	Action Verbs with Patient	0
430113				twe⁵⁵	think	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1726.27	8.3.1.13.1	Think	0
432375				twĩ²²...ɕi⁵³	be (in the house)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1775.27	10.4.1.1	Grammatical case	0
346833				twĩ⁵⁵	pit	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0036.27	3.1.2	Plant parts and types	0
426640	4184			twɛʔ⁴	calculate	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1652.27	8.3.1.13.1	Think	0
429854	684,m,m			twɛ⁵⁵lɑ̃u⁵⁵tɕɑ⁵³	hang down / droop	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1720.27	6.1.1.5	Hang	0
421149				twɑ⁵⁵tθwɑ⁵⁵	crawl (of people)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1536.27	6.7.9	Manner is primary	0
347553				tɔ⁵⁵	forest	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0050.27	3.2.5	Landforms and geographical features	0
424623				tɔ⁵⁵mi⁵⁵ɕo⁵³	burn the grass on wasteland	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1610.27	3.2.12.1	Verbs pertaining to fire	0
361275	m,1006			tɔ⁵⁵wɛʔ⁴	boar (wild)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0312.27	2.1.12	Porcine	0
362397	m,2527			tɔ⁵⁵ŋɑ̃⁵⁵	goose (wild)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0334.27	2.1.10	Fowl (i.e. Domestic Birds)	0
365244				tɛ²²tθi⁵⁵	persimmon	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0395.27	3.1.5	Fruits and vegetables	0
421246				tɛʔ⁴	climb (a mountain)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1538.27	6.7.7	Up, etc.	0
421292				tɛʔ⁴	climb up (a tree)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1539.27	6.7.7	Up, etc.	0
424578				tɛʔ⁴	go upstairs	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1609.27	6.7.2	Outward	0
425224	1722			tɛʔ⁴	rise / go up	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1623.27	1.1.4	Wake/Conscious/Alert	0
396355				tɛ⁵³	hit sthg on the target	v	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0998.27	6.8	Striking, hitting verbs	0
404416				tɑiʔ⁴	wipe away / erase		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1164.27	6.2.2.1	Assorted action verbs	0
412819				tɑiʔ⁴	blow (wind)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1353.27	1.3.1.4	Blow	0
421793				tɑiʔ⁴	collide / run into	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1550.27	6.8	Striking, hitting verbs	0
429179				tɑiʔ⁴	breastfeed / suckle	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1706.27	1.4.4.3	Chest	0
370598				tɑiʔ⁴ẽ²²	building	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0499.27	5.11.9.6	General	0
392662				tɑĩ⁵⁵	each / every	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0926.27	9.9	Numbers and numeric expression	0
346884				tɑ²²jo⁵⁵	dike / embankment	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0037.27	9.10.2	Waterways/Having to do with water	0
